11823,106,29,0,3,0.75,closed,True,True
11822,1,1,0,0,0.0,closed,True,True
11818,20,5,0,0,0.0,closed,True,True
11817,0,0,1,0,0.0,closed,True,True
11811,2,2,0,0,0.0,closed,True,True
11802,32,16,1,7,0.875,closed,True,True
11799,99,33,5,3,3.0,closed,True,True
11797,10,4,0,0,0.0,closed,True,True
11795,52,41,8,11,2.75,closed,True,True
11793,1,1,1,0,0.0,closed,True,True
11791,18,2,0,2,2.0,closed,True,True
11790,296,291,0,3,1.5,closed,True,True
11785,16,24,0,0,0.0,closed,True,True
11781,14,41,2,0,0.0,closed,True,True
11780,2,2,0,5,5.0,closed,True,True
11779,103,20,10,5,2.5,closed,True,True
11775,4,2,0,1,1.0,closed,True,True
11773,18,29,0,2,2.0,closed,True,True
11772,53,47,0,0,0.0,closed,True,True
11771,6,3,0,2,1.0,closed,True,True
11770,66,31,1,7,2.3333333333333335,closed,True,True
11769,16,1,0,3,1.0,closed,True,True
11765,34,52,2,0,0.0,closed,True,True
11762,87,80,4,1,0.5,open,False,False
11759,16,2,1,6,1.5,closed,True,True
11758,1,1,0,0,0.0,closed,True,True
11757,40,11,0,3,3.0,closed,True,True
11754,1,1,0,0,0.0,closed,True,True
11753,135,39,0,21,3.0,closed,True,True
11752,520,378,0,3,1.5,closed,True,True
11751,446,314,10,23,11.5,closed,True,True
11749,7,1,2,3,3.0,closed,True,True
11748,4,4,2,0,0.0,closed,True,True
11747,63,40,1,8,4.0,closed,True,True
11746,114,5,2,13,4.333333333333333,closed,True,True
11745,8,2,0,1,1.0,closed,True,True
11744,498,540,14,6,6.0,closed,True,True
11743,287,254,0,2,0.6666666666666666,closed,True,True
11739,5,6,0,0,0.0,closed,True,True
11738,365,3,1,1,1.0,closed,True,True
11735,184,185,2,1,0.3333333333333333,closed,True,True
11734,19,0,24,6,3.0,closed,True,True
11733,5,2,1,0,0.0,closed,True,True
11731,1,1,0,0,0.0,closed,True,True
11727,68,32,0,0,0.0,closed,True,True
11725,4,4,0,0,0.0,closed,True,True
11724,6,3,3,8,8.0,closed,True,True
11722,16,9,3,0,0.0,closed,True,True
11721,38,17,3,0,0.0,closed,True,True
11719,229,296,2,1,0.2,closed,True,True
11718,15,16,0,9,4.5,closed,True,True
11714,1,0,2,0,0.0,closed,True,True
11713,1,1,7,0,0.0,closed,True,True
11712,45,16,0,0,0.0,closed,True,True
11709,129,25,3,27,3.375,closed,True,True
11707,191,35,2,8,8.0,open,False,False
11705,64,13,3,6,0.8571428571428571,closed,True,True
11704,28,28,0,0,0.0,closed,True,True
11703,47,3,2,7,7.0,closed,True,True
11698,1,1,0,0,0.0,closed,True,True
11697,43,7,2,0,0.0,closed,True,True
11696,289,268,0,0,0.0,closed,True,True
11695,89,62,0,0,0.0,closed,True,True
11694,1,1,0,0,0.0,closed,True,True
11693,7,8,0,0,0.0,closed,True,True
11692,1,1,1,0,0.0,closed,True,True
11690,82,58,4,0,0.0,closed,True,True
11688,2,2,1,0,0.0,closed,True,True
11687,83,79,3,5,2.5,closed,True,True
11686,5,0,1,0,0.0,closed,True,True
11685,2,0,1,0,0.0,closed,True,True
11684,7,1,1,0,0.0,closed,True,True
11680,14,2,1,5,5.0,closed,True,True
11677,1132,161,16,16,8.0,closed,True,True
11675,14,2,2,3,1.5,closed,True,True
11674,84,167,0,7,7.0,closed,True,True
11673,288,206,1,0,0.0,closed,True,True
11672,1,1,3,0,0.0,closed,True,True
11665,255,4,2,19,19.0,closed,True,True
11661,130,34,4,8,8.0,closed,True,True
11660,71,98,0,1,0.14285714285714285,closed,True,True
11659,32,17,1,0,0.0,closed,True,True
11656,45,37,8,0,0.0,closed,True,True
11655,30,6,1,2,0.5,closed,True,True
11654,56,82,0,0,0.0,closed,True,True
11653,2,0,2,0,0.0,closed,True,True
11652,5,13,0,4,4.0,closed,True,True
11650,1,1,0,0,0.0,closed,True,True
11649,318,179,11,12,1.5,closed,True,True
