19587,1,1,0,0,0.0,closed,True,True
19586,767,366,0,0,0.0,closed,True,True
19585,11,3,0,0,0.0,closed,True,True
19584,650,276,0,0,0.0,closed,True,True
19583,1,1,0,0,0.0,closed,True,True
19582,45,67,0,0,0.0,closed,True,True
19580,6,6,0,0,0.0,closed,True,True
19579,0,1,0,0,0.0,closed,True,True
19578,25,25,0,0,0.0,closed,True,True
19577,11,2,0,0,0.0,closed,True,True
19576,74,55,0,0,0.0,closed,True,True
19575,2,1,0,0,0.0,closed,True,True
19573,5,2,0,0,0.0,closed,True,True
19572,272,48,0,6,0.5,closed,True,True
19571,12,6,0,0,0.0,closed,True,True
19569,2,3,0,0,0.0,closed,True,True
19568,1,1,1,0,0.0,closed,False,False
19567,3,3,0,0,0.0,closed,True,True
19566,100,253,0,0,0.0,closed,True,True
19564,10,2,1,0,0.0,closed,True,True
19563,23,3,0,0,0.0,closed,True,True
19562,57,23,0,0,0.0,closed,True,True
19561,280,0,0,0,0.0,closed,True,True
19559,1,1,0,0,0.0,closed,True,True
19558,3,3,0,0,0.0,closed,True,True
19557,359,6,0,0,0.0,closed,True,True
19555,5,5,3,0,0.0,closed,True,True
19554,1101,913,0,0,0.0,closed,True,True
19553,7792,6347,0,0,0.0,closed,True,True
19552,1627,1699,0,0,0.0,closed,True,True
19551,60,41,0,0,0.0,open,False,False
19550,1,1,0,0,0.0,closed,True,True
19549,1,0,1,0,0.0,closed,True,True
19548,14,0,0,0,0.0,closed,True,True
19547,45,40,0,0,0.0,closed,True,True
19546,2,2,0,0,0.0,closed,True,True
19545,1,78,0,0,0.0,closed,True,True
19544,834,917,1,0,0.0,closed,True,True
19542,79,56,0,0,0.0,closed,True,True
19541,154,0,0,0,0.0,closed,True,True
19540,66,70,0,0,0.0,closed,True,True
19539,2,2,0,0,0.0,closed,True,True
19538,2,1,0,0,0.0,closed,True,True
19537,1274,903,1,0,0.0,closed,True,True
19536,67,51,0,0,0.0,closed,True,True
19535,2,4,0,0,0.0,closed,True,True
19534,22,10,2,0,0.0,closed,True,True
19533,780,324,0,0,0.0,closed,True,True
19532,6,11,0,0,0.0,closed,True,True
19531,5,41,0,0,0.0,closed,True,True
19530,1,1,0,0,0.0,closed,True,True
19529,5,3,0,0,0.0,closed,True,True
19528,1,1,0,0,0.0,closed,True,True
19527,2,2,0,0,0.0,closed,True,True
19525,109,126,0,0,0.0,closed,True,True
19524,257,204,0,0,0.0,closed,True,True
19523,0,64741,0,0,0.0,closed,True,True
19521,108,6,0,0,0.0,closed,True,True
19520,239,0,13,5,0.45454545454545453,closed,True,True
19519,1,1,0,0,0.0,closed,True,True
19518,64,33,0,0,0.0,closed,True,True
