1182,48,67,0,0,0.0,closed,False,False
1181,0,0,1,0,0.0,closed,False,False
1179,3,3,1,0,0.0,closed,False,False
1177,1,0,1,0,0.0,closed,True,True
1175,1,0,1,0,0.0,closed,True,True
1174,62,58,1,0,0.0,closed,True,True
1173,594,5,3,0,0.0,closed,True,True
1172,15,15,1,0,0.0,closed,True,True
1170,5,1,0,0,0.0,closed,True,True
1168,1,1,1,0,0.0,closed,True,True
1167,1408,0,12,3,0.0234375,closed,True,True
1166,113,89,1,0,0.0,closed,False,False
1165,113,89,1,0,0.0,closed,False,False
1163,39,39,2,6,6.0,closed,True,True
1162,1201,1123,0,0,0.0,closed,False,False
1161,7,7,1,0,0.0,closed,True,True
1159,3,3,1,0,0.0,closed,True,True
1158,1,1,2,0,0.0,closed,False,False
1157,1,1,2,2,1.0,closed,True,True
1155,5,0,3,0,0.0,closed,True,True
1154,1,1,7,2,0.3333333333333333,closed,True,True
1153,1,1,0,0,0.0,closed,True,True
1152,120,1,0,0,0.0,closed,False,False
1150,1,0,1,0,0.0,closed,True,True
1149,1,1,2,0,0.0,closed,True,True
1148,1,1,0,0,0.0,closed,False,False
1146,2003,0,1,0,0.0,closed,True,True
1145,1,1,0,0,0.0,closed,False,False
1144,1,1,0,0,0.0,closed,False,False
1143,25,32,1,0,0.0,closed,True,True
1142,1193,1095,2,0,0.0,closed,False,False
1141,6,7,5,0,0.0,closed,True,True
1139,1,1,0,0,0.0,closed,False,False
1138,1,1,0,0,0.0,closed,False,False
1137,1,1,0,0,0.0,closed,False,False
1135,1,1,0,0,0.0,closed,False,False
1134,2,21,1,0,0.0,closed,False,False
1133,1200,1122,0,0,0.0,closed,False,False
1132,3,1,1,0,0.0,closed,False,False
1131,1,1,0,0,0.0,closed,True,True
1129,26,26,1,1,0.5,closed,True,True
1127,1,1,1,0,0.0,closed,False,False
1126,112,112,5,6,6.0,closed,False,False
1125,112,112,0,0,0.0,closed,False,False
1124,2058,2058,0,0,0.0,closed,False,False
1123,6125,6125,0,0,0.0,closed,False,False
1120,1,0,0,0,0.0,closed,False,False
1119,1539,1458,0,0,0.0,closed,False,False
1118,34,34,0,0,0.0,closed,False,False
1117,1,0,1,0,0.0,closed,False,False
1116,1,1,0,0,0.0,closed,False,False
1115,8526,54,0,0,0.0,closed,False,False
1114,1202,1125,0,0,0.0,closed,False,False
1113,1201,1124,0,0,0.0,closed,False,False
1111,1,0,1,0,0.0,closed,True,True
1110,0,48553,0,0,0.0,closed,False,False
1109,2,0,1,0,0.0,closed,True,True
1108,2,1,1,0,0.0,closed,True,True
1107,2,1,1,0,0.0,closed,True,True
1106,316,352,3,2,0.2857142857142857,closed,True,True
1105,644,5,0,0,0.0,closed,False,False
1104,70,0,1,0,0.0,closed,False,False
1103,173,172,6,0,0.0,closed,False,False
1100,2,2,3,2,0.6666666666666666,closed,True,True
1099,2,2,1,0,0.0,closed,True,True
1098,1,1,0,0,0.0,closed,False,False
1097,8,8,2,0,0.0,closed,True,True
1093,2,3,1,0,0.0,closed,True,True
1091,9,9,3,0,0.0,closed,True,True
1090,1,0,2,0,0.0,closed,False,False
1089,9,9,0,0,0.0,closed,False,False
1086,0,1,0,2,2.0,closed,True,True
1085,122,103,2,1,0.3333333333333333,closed,False,False
1084,1991,0,5,0,0.0,closed,True,True
1079,3,1,0,0,0.0,closed,True,True
1078,1,1,0,0,0.0,closed,False,False
1077,1,1,0,0,0.0,closed,False,False
1074,1,1,1,0,0.0,closed,False,False
1073,449,449,1,0,0.0,closed,False,False
1072,32,32,0,0,0.0,closed,False,False
1071,2,0,2,0,0.0,closed,True,True
1068,29,29,4,0,0.0,closed,True,True
1063,2,2,0,0,0.0,closed,False,False
1058,5,3,0,0,0.0,closed,False,False
1056,1,1,1,0,0.0,closed,False,False
1055,3,3,0,0,0.0,closed,False,False
1054,4,4,1,0,0.0,closed,False,False
1052,1,0,2,0,0.0,closed,True,True
1051,1,1,0,0,0.0,closed,False,False
1050,874,863,0,0,0.0,closed,True,True
1049,1,0,1,0,0.0,closed,False,False
1048,1973,0,0,0,0.0,closed,False,False
1047,1,1,0,0,0.0,closed,False,False
1046,1308,1136,1,0,0.0,closed,False,False
1043,2,1,0,0,0.0,closed,False,False
1042,4,4,1,0,0.0,closed,False,False
1041,8,8,0,0,0.0,closed,False,False
1040,8,8,0,0,0.0,closed,False,False
1038,4,4,4,0,0.0,closed,False,False
