10377,7,7,0,0,0.0,closed,False,False
10375,12,10,0,0,0.0,closed,False,False
10374,3,1,0,0,0.0,closed,True,True
10364,22,18,0,0,0.0,closed,True,True
10361,8,0,0,0,0.0,closed,True,True
10356,12,8,0,0,0.0,closed,True,True
10355,1,9,0,0,0.0,closed,False,False
10352,2,2,0,0,0.0,closed,False,False
10350,2,2,0,0,0.0,closed,False,False
10346,13,13,0,0,0.0,closed,True,True
10343,206620,14720,0,0,0.0,closed,False,False
10337,6,0,0,0,0.0,closed,True,True
10335,2,1,0,0,0.0,closed,False,False
10332,44,40,2,0,0.0,closed,True,True
10330,3,1,0,0,0.0,closed,True,True
10327,45,35,1,0,0.0,closed,True,True
10326,62,2,1,0,0.0,closed,True,True
10324,95,79,0,0,0.0,closed,True,True
10320,1,1,0,0,0.0,closed,True,True
10316,36,50,0,0,0.0,closed,True,True
10314,1,1,0,0,0.0,closed,True,True
10312,7,7,0,0,0.0,closed,True,True
10310,188,10,0,0,0.0,closed,False,False
10306,1,1,0,0,0.0,closed,True,True
10305,1,1,0,0,0.0,closed,True,True
10304,3,3,0,0,0.0,closed,True,True
10297,10,1,0,0,0.0,closed,True,True
10294,57,31,0,0,0.0,closed,True,True
10293,18,0,19,0,0.0,closed,True,True
10288,4,1,1,0,0.0,closed,True,True
10287,162,162,0,0,0.0,closed,True,True
10285,15,8,0,0,0.0,closed,False,False
10284,3,3,0,0,0.0,closed,False,False
10283,27,0,0,0,0.0,closed,True,True
10277,2,1,0,0,0.0,closed,False,False
10275,3,2,0,0,0.0,closed,False,False
10274,539,118,24,0,0.0,closed,False,False
10273,87,59,4,0,0.0,closed,True,True
10272,601,594,0,0,0.0,closed,True,True
10271,3,2,0,0,0.0,closed,False,False
10265,2,2,0,0,0.0,closed,True,True
10262,0,60,0,0,0.0,closed,True,True
10260,60,0,0,0,0.0,closed,True,True
10253,174,336,0,0,0.0,closed,False,False
10248,1,1,0,0,0.0,closed,True,True
10246,161,153,0,0,0.0,closed,False,False
10245,1,1,0,0,0.0,closed,True,True
10243,2,2,0,0,0.0,closed,True,True
10242,59,6,0,0,0.0,closed,True,True
10237,5,0,0,0,0.0,closed,False,False
10236,4,3,0,0,0.0,closed,False,False
10235,6,1,0,0,0.0,closed,True,True
10233,1,1,0,0,0.0,closed,True,True
10231,1,1,0,0,0.0,closed,True,True
10229,5,5,0,0,0.0,closed,False,False
10228,2,2,0,0,0.0,closed,True,True
10227,45,45,0,0,0.0,closed,True,True
10225,45,1,0,0,0.0,closed,True,True
10224,126,53,0,0,0.0,closed,True,True
10223,80,36,0,0,0.0,closed,True,True
10218,41,118,0,0,0.0,closed,True,True
10217,16,16,0,0,0.0,closed,True,True
10213,16,84,0,0,0.0,closed,False,False
10211,35,38,0,0,0.0,closed,True,True
10209,302,77,2,0,0.0,closed,False,False
10192,30,17,0,0,0.0,closed,True,True
10191,44,3,0,0,0.0,closed,True,True
10187,7,1,0,0,0.0,closed,False,False
10186,3,44,0,0,0.0,closed,True,True
10185,0,40,1,0,0.0,closed,False,False
10184,17,161,0,0,0.0,closed,True,True
10183,1,1,0,0,0.0,closed,True,True
10182,5,1,0,0,0.0,closed,False,False
10174,1,1,0,0,0.0,closed,True,True
10171,2038,49,0,0,0.0,closed,True,True
10167,5,1,0,0,0.0,closed,False,False
10165,74,40,0,0,0.0,closed,True,True
10162,19,19,0,0,0.0,closed,True,True
10161,7,0,0,0,0.0,closed,False,False
10157,9,8,1,0,0.0,closed,False,False
10156,1,0,0,0,0.0,closed,False,False
10151,54,2,0,0,0.0,closed,True,True
10150,140,142,0,0,0.0,closed,True,True
10149,140,141,0,0,0.0,closed,False,False
10146,161,17,0,0,0.0,closed,True,True
10144,6,6,0,0,0.0,closed,False,False
10143,1,1,0,0,0.0,closed,True,True
10142,24,3,0,0,0.0,closed,False,False
10139,38,12,0,0,0.0,closed,True,True
10138,2,2,0,0,0.0,closed,True,True
10135,46,23,0,0,0.0,closed,True,True
10133,1,1,0,0,0.0,closed,True,True
10132,1,0,0,0,0.0,closed,False,False
10128,44,3,0,0,0.0,closed,True,True
10124,2,2,0,0,0.0,closed,True,True
10120,213,348,1,0,0.0,closed,True,True
10119,18,13,0,0,0.0,closed,True,True
10117,352,11,0,0,0.0,closed,True,True
10112,3,3,1,0,0.0,closed,False,False
10111,3,0,0,0,0.0,closed,True,True
10105,97,46,0,2,1.0,closed,True,True
10103,23,27,0,0,0.0,closed,True,True
10101,827,698,0,0,0.0,closed,False,False
10100,827,698,0,0,0.0,closed,False,False
10094,27,4,0,0,0.0,closed,False,False
10086,55,38,0,0,0.0,closed,False,False
10076,2,2,0,0,0.0,closed,True,True
10075,1,1,0,0,0.0,closed,True,True
10070,19,7,0,0,0.0,closed,True,True
10069,2,2,0,0,0.0,closed,True,True
10068,28,3,0,0,0.0,closed,True,True
10067,1,1,0,0,0.0,closed,True,True
10064,25,3,0,0,0.0,closed,True,True
10063,85,18,0,0,0.0,closed,True,True
10060,8,3,0,0,0.0,closed,True,True
10056,9,9,0,0,0.0,closed,True,True
10055,1,1,0,0,0.0,closed,True,True
10054,9,40,0,0,0.0,closed,True,True
10053,3,2,0,0,0.0,closed,True,True
10051,7,3,0,0,0.0,closed,False,False
10042,7,6,0,0,0.0,closed,True,True
10040,56,54,0,0,0.0,closed,True,True
10035,1,0,0,0,0.0,closed,True,True
10032,1,1,0,0,0.0,closed,False,False
10031,1,1,0,0,0.0,closed,False,False
10029,2,0,0,0,0.0,closed,True,True
10028,2,0,0,0,0.0,closed,False,False
10027,3,3,0,0,0.0,closed,False,False
10025,105,21,0,0,0.0,closed,True,True
10024,3,3,0,0,0.0,closed,True,True
10023,2,2,0,0,0.0,closed,False,False
10020,7,1,0,0,0.0,closed,True,True
10019,5,1,0,0,0.0,closed,True,True
10012,27,10,0,0,0.0,closed,True,True
10001,1,1,0,1,1.0,closed,False,False
9999,13,1,0,0,0.0,closed,False,False
9997,1,1,0,0,0.0,closed,True,True
9993,312,7,11,16,8.0,closed,True,True
9987,1,0,0,0,0.0,closed,False,False
9986,34,0,0,0,0.0,closed,True,True
9985,10,2,0,0,0.0,closed,True,True
9982,1,0,0,0,0.0,closed,False,False
9979,4,4,0,0,0.0,closed,False,False
9978,2,2,0,0,0.0,closed,False,False
9976,37,20,0,0,0.0,closed,True,True
9975,2,2,0,0,0.0,closed,True,True
9972,6,5,0,0,0.0,closed,True,True
9971,1,0,0,0,0.0,closed,False,False
9968,253,299,2,0,0.0,closed,True,True
9966,2,0,0,0,0.0,closed,True,True
9965,1,1,0,0,0.0,closed,False,False
9962,1,1,0,0,0.0,closed,True,True
9961,1,1,0,0,0.0,closed,True,True
9960,28,5,0,0,0.0,closed,True,True
9957,9,0,1,0,0.0,closed,False,False
9954,79,40,0,0,0.0,closed,True,True
9950,669,46,0,0,0.0,closed,True,True
9947,6,0,0,0,0.0,closed,True,True
9946,70,82,0,0,0.0,closed,False,False
9945,0,12,0,0,0.0,closed,False,False
9944,2,6,0,0,0.0,closed,True,True
9942,21,18,1,0,0.0,closed,False,False
9941,15,6,1,0,0.0,closed,False,False
9940,28,4,4,0,0.0,closed,False,False
9939,1,2,0,0,0.0,closed,True,True
9938,93,5,0,0,0.0,closed,True,True
9937,7,3,0,0,0.0,closed,False,False
9935,1,1,0,0,0.0,closed,True,True
9934,2,2,0,0,0.0,closed,True,True
9929,3,3,0,0,0.0,closed,False,False
9919,1,0,0,0,0.0,closed,False,False
9914,79,331,0,0,0.0,closed,True,True
9908,49,39,0,0,0.0,closed,False,False
9899,10,54,0,0,0.0,closed,True,True
9897,1,1,0,0,0.0,closed,True,True
9895,23,6,0,0,0.0,closed,True,True
9893,131,22,2,6,1.5,closed,True,True
9881,8,1,0,0,0.0,closed,True,True
9880,13,3,0,0,0.0,closed,True,True
9878,84,0,0,0,0.0,closed,True,True
9875,40,50,0,0,0.0,closed,True,True
9874,173,126,0,0,0.0,closed,True,True
9871,122,153,0,0,0.0,closed,True,True
9870,153,122,0,0,0.0,closed,True,True
9868,153,122,0,0,0.0,closed,False,False
9866,1,1,0,0,0.0,closed,True,True
9863,1,1,0,0,0.0,closed,True,True
9860,24,1,0,0,0.0,closed,True,True
9859,2,2,2,0,0.0,closed,False,False
