9285,729,6,9,25,0.5208333333333334,closed,True,True
9284,265,437,3,0,0.0,closed,False,False
9283,161,148,3,0,0.0,closed,False,False
9282,41,215,3,0,0.0,closed,False,False
9281,227,209,3,0,0.0,closed,False,False
9280,156,143,3,0,0.0,closed,False,False
9279,118,98,5,0,0.0,closed,False,False
9278,310,55,9,18,0.2647058823529412,closed,True,True
9272,191,7,5,0,0.0,closed,True,True
9271,655,2,7,15,0.6,closed,True,True
9269,1009,1,6,2,0.125,closed,True,True
9267,447,46,3,9,0.375,closed,True,True
9266,556,3,21,31,0.44285714285714284,closed,True,True
9264,114,60,5,0,0.0,closed,True,True
9263,53,416,4,0,0.0,closed,True,True
9262,252,424,4,0,0.0,closed,False,False
9261,21,21,3,0,0.0,closed,False,False
9260,75,62,3,0,0.0,closed,False,False
9259,41,214,4,0,0.0,closed,False,False
9258,1213,417,8,9,0.42857142857142855,closed,True,True
9256,320,1193,2,0,0.0,closed,True,True
9255,3,3,3,0,0.0,closed,True,True
9251,34,22,3,0,0.0,closed,True,True
9249,2910,12,3,0,0.0,open,False,False
9248,117,37,5,0,0.0,closed,True,True
9247,55,27,4,0,0.0,closed,True,True
9245,8,2,5,0,0.0,closed,True,True
9244,2,0,4,0,0.0,closed,True,True
9243,63,63,5,0,0.0,closed,True,True
9242,191,363,3,0,0.0,closed,False,False
9241,18,18,3,0,0.0,closed,False,False
9240,40,213,3,0,0.0,closed,False,False
9239,40,40,3,0,0.0,closed,False,False
9238,70,83,5,0,0.0,closed,False,False
9237,334,258,4,0,0.0,closed,True,True
9236,21,21,3,0,0.0,closed,False,False
9235,14,0,3,0,0.0,closed,True,True
9234,79,35,3,0,0.0,closed,True,True
9233,42,1,3,3,1.5,closed,True,True
9231,2,2,7,0,0.0,closed,False,False
9230,130,84,2,0,0.0,closed,True,True
9229,94,15,3,1,0.125,closed,True,True
9228,40,213,3,0,0.0,closed,False,False
9225,222,175,5,0,0.0,open,False,False
9223,12515,563,4,0,0.0,closed,False,False
9220,140,139,3,0,0.0,closed,False,False
9219,13,4,3,0,0.0,closed,True,True
9218,1,2,6,0,0.0,closed,True,True
9217,129,76,12,2,0.029411764705882353,closed,True,True
9216,1,1,3,0,0.0,closed,True,True
9214,151,143,2,0,0.0,closed,True,True
9213,253,13,3,0,0.0,closed,True,True
9212,399,7,2,0,0.0,closed,True,True
9211,1194,320,5,16,0.64,closed,True,True
9210,11,16,2,0,0.0,closed,True,True
9209,3,2,2,0,0.0,closed,True,True
9208,146,138,4,0,0.0,closed,False,False
9207,20,20,3,0,0.0,closed,True,True
9206,24,125,10,0,0.0,closed,False,False
9205,190,360,8,0,0.0,closed,False,False
9204,36,208,7,0,0.0,closed,False,False
9203,140,139,7,0,0.0,closed,False,False
9202,24,100,2,0,0.0,closed,True,True
9201,291,121,5,0,0.0,closed,False,False
9197,3143,159,3,0,0.0,closed,True,True
9195,17,4,3,0,0.0,closed,True,True
9185,43,22,3,0,0.0,closed,True,True
9180,417,418,2,0,0.0,closed,True,True
9179,416,53,5,26,1.3,closed,True,True
9176,645,315,6,3,0.15789473684210525,closed,True,True
9172,90,0,2,1,0.5,closed,True,True
9171,5,16,2,0,0.0,closed,True,True
9170,16,23,3,0,0.0,closed,True,True
9169,108,0,3,1,0.5,closed,True,True
9165,29,29,2,0,0.0,closed,True,True
9164,0,5501,5,0,0.0,closed,True,True
9163,73,0,16,16,0.21621621621621623,open,False,False
9161,183,181,3,0,0.0,closed,False,False
9159,1035,509,4,0,0.0,closed,True,True
9158,267,0,6,0,0.0,closed,True,True
9157,30,14,3,0,0.0,closed,True,True
9156,119,113,3,0,0.0,closed,False,False
9155,70,83,3,0,0.0,closed,False,False
9154,179,177,4,0,0.0,closed,False,False
9153,30,30,5,0,0.0,closed,False,False
9152,132,131,3,0,0.0,closed,False,False
9151,134,128,4,0,0.0,closed,False,False
9150,30,30,2,0,0.0,closed,True,True
9149,14,1,4,0,0.0,closed,True,True
9147,210,46,7,7,0.5833333333333334,closed,True,True
9146,57,168,5,0,0.0,closed,False,False
9144,220,0,2,1,0.3333333333333333,closed,True,True
9143,214,0,5,0,0.0,open,False,False
9138,11,2,13,3,0.3,closed,True,True
9135,8,5,3,0,0.0,closed,True,True
9133,1673,59,6,0,0.0,open,False,False
9132,8,41,3,0,0.0,closed,True,True
9130,2,29,3,0,0.0,closed,True,True
9128,16,10,5,0,0.0,closed,True,True
9127,4,4,5,0,0.0,open,False,False
9126,123,123,3,0,0.0,closed,False,False
9125,154,153,3,0,0.0,closed,False,False
9124,804,416,2,9,0.6923076923076923,closed,True,True
9121,264,10,4,1,0.1,closed,True,True
9119,225,234,8,2,0.2,closed,True,True
9114,5,1,6,0,0.0,closed,True,True
9113,506,131,11,21,0.4772727272727273,closed,True,True
9112,1,1,3,0,0.0,closed,True,True
9110,6,6,5,0,0.0,closed,False,False
9109,40,212,8,0,0.0,closed,False,False
9108,26,26,3,0,0.0,closed,False,False
9107,70,83,3,0,0.0,closed,False,False
9106,116,92,5,0,0.0,closed,False,False
9105,142,141,3,0,0.0,closed,False,False
9104,25,25,3,0,0.0,closed,False,False
9103,113,113,3,0,0.0,closed,False,False
9102,21,21,3,0,0.0,closed,False,False
