60627,1,8,3,1,1.0,closed,False,False
60622,803,797,5,2,0.4,closed,True,True
60620,123,3,1,0,0.0,closed,False,False
60618,123,3,0,0,0.0,closed,True,True
60616,117,2,10,0,0.0,closed,True,True
60615,123,3,15,0,0.0,closed,True,True
60584,504,2,1,0,0.0,open,False,False
60581,5,5,0,0,0.0,closed,True,True
60576,252,3,17,4,0.6666666666666666,closed,True,True
60574,542,16,1,0,0.0,open,False,False
60569,37,36,5,0,0.0,open,False,False
60566,76,0,6,2,0.6666666666666666,closed,True,True
60558,1127,445,0,0,0.0,open,False,False
60557,317,23,8,0,0.0,open,False,False
60541,1,1,8,0,0.0,closed,True,True
60540,576,438,1,12,12.0,open,False,False
60537,32,1,1,6,3.0,open,False,False
60529,5,5,1,0,0.0,closed,False,False
60528,723,116,7,6,0.375,open,False,False
60523,15,2,3,0,0.0,open,False,False
60516,37,37,0,0,0.0,open,False,False
60513,1061,16,0,0,0.0,closed,True,True
60510,19,1,0,0,0.0,closed,True,True
60502,3,0,1,0,0.0,closed,True,True
60501,10,0,1,0,0.0,closed,False,False
60498,6,2,3,0,0.0,closed,False,False
60495,5,290,0,0,0.0,closed,True,True
60494,19,19,2,0,0.0,closed,False,False
60493,1,1,1,2,0.6666666666666666,closed,True,True
60490,308,10,6,2,1.0,closed,True,True
60488,5,290,7,2,0.5,closed,True,True
60486,1,298,5,0,0.0,closed,False,False
60480,456,3,5,0,0.0,closed,False,False
60472,4,4,1,0,0.0,closed,False,False
60461,3,3,3,0,0.0,closed,False,False
60458,369,2,1,0,0.0,open,False,False
60454,91,3,4,7,7.0,closed,False,False
60450,1061,16,3,0,0.0,closed,True,True
60440,63,0,1,0,0.0,closed,True,True
60436,3,9,0,0,0.0,open,False,False
60434,1624,3,13,28,2.0,open,False,False
60433,137,5,20,2,2.0,open,False,False
60427,1,8,73,2,1.0,closed,False,False
60424,30,1,0,0,0.0,closed,True,True
60422,5,5,1,0,0.0,closed,True,True
60420,1,1,2,0,0.0,closed,False,False
60417,644,277,20,5,0.7142857142857143,open,False,False
60416,166,79,8,0,0.0,closed,True,True
60415,30,1,6,0,0.0,closed,True,True
60410,26,2,0,2,2.0,closed,False,False
60407,62,27,5,0,0.0,open,False,False
60402,152,5,6,0,0.0,closed,True,True
60395,3749,54,7,0,0.0,open,False,False
60393,721,1,9,7,1.4,closed,True,True
60391,86,57,5,1,0.5,closed,True,True
60385,0,2,1,0,0.0,closed,True,True
60384,1249,36,8,5,1.0,closed,True,True
60381,79,0,0,0,0.0,closed,False,False
60378,78,13,0,2,1.0,closed,True,True
60377,1,0,0,2,2.0,closed,True,True
60371,8,2,3,0,0.0,open,False,False
60362,288,0,0,1,0.5,closed,True,True
60359,8003,0,2,0,0.0,closed,False,False
60358,26,1,2,0,0.0,closed,True,True
60356,59,59,0,0,0.0,closed,True,True
60354,245,15,7,1,0.5,open,False,False
60349,202,2,0,1,1.0,open,False,False
60346,22075,0,2,0,0.0,closed,False,False
60345,352,7,9,1,0.5,open,False,False
60340,70,2,1,0,0.0,closed,True,True
60339,3969,6,0,1,0.2,closed,True,True
60334,1495,332,11,2,1.0,open,False,False
60333,2361,22,0,6,0.75,closed,True,True
60332,6,0,2,0,0.0,closed,False,False
60328,78,5,0,0,0.0,closed,True,True
60324,330,25,10,4,1.3333333333333333,open,False,False
60323,86,24,2,0,0.0,closed,False,False
60321,156,23,6,0,0.0,closed,True,True
60314,375,15,0,2,0.6666666666666666,closed,True,True
60313,153,3,6,1,1.0,closed,True,True
60309,190,8,7,0,0.0,closed,True,True
60304,789,10,0,0,0.0,closed,True,True
60303,11,1,1,0,0.0,closed,True,True
60302,297,2,4,3,3.0,closed,False,False
60301,52,1,2,0,0.0,open,False,False
60295,4,4,0,0,0.0,closed,True,True
60272,54,1,1,9,4.5,closed,True,True
60271,61,9,2,1,1.0,open,False,False
60269,687,47,5,0,0.0,open,False,False
60268,11748,38,4,0,0.0,closed,False,False
60267,34,6,2,0,0.0,closed,True,True
60263,46,76,1,0,0.0,open,False,False
60262,1584,654,3,0,0.0,closed,True,True
60260,113,21,1,2,0.6666666666666666,open,False,False
60257,158,86,0,0,0.0,closed,True,True
60252,13,15,1,0,0.0,closed,True,True
60250,60,100,3,4,1.3333333333333333,closed,True,True
60249,91640,50077,21,6,0.1935483870967742,open,False,False
60240,57,32,0,3,1.0,closed,True,True
60238,62,38,0,0,0.0,closed,True,True
60236,24,3,0,1,0.5,closed,True,True
60234,489,385,8,6,3.0,closed,True,True
60232,1525,740,9,15,3.0,closed,True,True
60228,189,179,0,0,0.0,closed,True,True
60227,1,1,6,0,0.0,closed,False,False
60226,175,1,3,1,1.0,closed,False,False
60225,134,1,6,0,0.0,closed,True,True
60224,105,11,0,4,4.0,closed,True,True
60219,44,5,1,0,0.0,open,False,False
60218,39,39,0,0,0.0,closed,True,True
60208,132,11,7,9,4.5,closed,True,True
60205,17,5,4,0,0.0,open,False,False
60203,48,2,0,0,0.0,closed,True,True
60201,9,0,4,0,0.0,closed,True,True
60195,133,14,0,3,0.75,closed,True,True
60191,26,1,0,0,0.0,closed,True,True
60183,364,3,7,0,0.0,closed,True,True
60178,1127,13,2,1,1.0,open,False,False
60174,1,1,0,0,0.0,closed,True,True
60173,1029,2,1,7,0.875,closed,False,False
60171,17,1,1,0,0.0,open,False,False
60169,2,2,0,0,0.0,closed,True,True
60163,1,1,0,0,0.0,closed,True,True
60160,6,6,0,0,0.0,closed,True,True
60157,2,2,5,0,0.0,closed,True,True
60152,32,0,0,0,0.0,closed,True,True
60151,1844,1141,5,0,0.0,closed,True,True
60150,46,3,26,1,0.2,closed,True,True
60147,1008,144,0,0,0.0,closed,True,True
60146,13,13,6,0,0.0,closed,False,False
60143,6,5,0,0,0.0,closed,True,True
60142,382,0,7,0,0.0,open,False,False
60136,21,21,0,0,0.0,closed,True,True
60129,279,1,2,2,1.0,closed,True,True
60122,23,102,22,8,2.6666666666666665,closed,True,True
60121,666,26,16,1,0.25,open,False,False
60120,1445,4,11,2,1.0,open,False,False
60109,1,6,0,0,0.0,closed,True,True
60101,62,62,0,0,0.0,closed,True,True
60091,503,50,0,1,1.0,closed,False,False
60089,71,13,2,0,0.0,open,False,False
60086,863,2,0,0,0.0,closed,True,True
60085,558,517,0,0,0.0,closed,True,True
60084,208,6,9,3,0.75,open,False,False
60083,863,2,9,1,0.25,closed,True,True
60079,751,623,2,0,0.0,closed,False,False
60078,2,1,1,0,0.0,closed,True,True
60075,1,1,0,0,0.0,closed,True,True
